Date,Close,High,Low,Open,Volume
2013-01-14,106.87958526611328,106.9430988714844,106.48255859293499,106.84781634713521,475600
2013-01-15,106.92720794677734,107.03837491129728,106.30784741355335,106.37137312417765,532350
2013-01-16,106.92720794677734,107.08601616519292,106.6095793936558,106.70487401773747,399400
2013-01-17,107.5942153930664,107.91183184660332,107.19718876799973,107.40363825116962,605700
2013-01-18,107.89595794677734,107.95948365982531,107.2130716768753,107.61009829620693,2081350
2013-01-22,108.4200668334961,108.4200668334961,107.61014093288476,107.88011623308854,1458050
2013-01-23,108.57884216308594,108.70588147048825,108.26121360385353,108.46767519642725,812900
2013-01-24,108.64237213134766,109.15056572973897,108.35651247498436,108.43591053068515,1635550
2013-01-25,109.24583435058594,109.24583435058594,108.70587190554704,109.02350043683155,613600
2013-01-28,109.11882781982422,109.29352055481132,108.7535700039745,109.29352055481132,1188650
2013-01-29,109.56346130371094,109.69051272844493,108.86470270025553,108.92821629633177,680750
2013-01-30,109.13471984863281,109.73819617369617,109.03943730159527,109.5635034265971,754750
2013-01-31,108.88058471679688,109.34113708516647,108.7853021979245,109.02352061139729,443950
2013-02-01,109.9287109375,110.10340358536243,109.38874853966469,109.56344118752713,2253350
2013-02-04,108.72175598144531,109.48405233757607,108.67411473099143,109.32523201434375,541400
2013-02-05,109.83348083496094,110.15109737369232,109.29351817956443,109.35704391056957,416600
2013-02-06,109.9287109375,109.99223663820347,109.4046329939127,109.46815869461618,415650
2013-02-07,109.78582763671875,110.0240460993207,108.99177417224179,109.96052036820723,480050
2013-02-08,110.38931274414062,110.43695401198659,109.99228602369905,109.99228602369905,441050
2013-02-11,110.34166717529297,110.45283416803169,110.11932107352206,110.37342398052111,288100
2013-02-12,110.51636505126953,110.75458353473931,110.2622742208517,110.3893256942083,409550
2013-02-13,110.61161804199219,110.96100340394575,110.3416428500429,110.78631072296896,1064700
2013-02-14,110.77041625976562,110.88158321795538,110.18281255716852,110.32574842700662,272850
2013-02-15,110.62751770019531,110.94513419127343,110.19872210931813,110.86572401035765,331350
2013-02-19,111.38980102539062,111.45332674623747,110.7863248517842,110.80219719477664,363800
2013-02-20,110.00814056396484,111.38979768934615,110.00814056396484,111.35804088802,1033200
2013-02-21,109.48409271240234,109.75406797539375,109.03942472246496,109.73818351395485,1410350
2013-02-22,110.4369125366211,110.4369125366211,109.6428593939502,109.9287190099633,1352350
2013-02-25,108.3565444946289,111.15160405358306,108.3565444946289,111.0245647036631,1063400
2013-02-26,109.0870590209961,109.2140983555089,108.16595417709222,108.86472504023216,1571400
2013-02-27,110.45281982421875,110.77043630042722,108.91235447039463,108.99175253130079,783400
2013-02-28,110.32577514648438,111.15158530499599,110.07167225691609,110.45282659126852,2426700
2013-03-01,110.61161804199219,110.77042626570994,109.37289693418647,109.83344926437157,1540500
2013-03-04,111.23097229003906,111.23097229003906,110.19870071995844,110.37339339103163,536550
2013-03-05,112.18385314941406,112.50146963392412,111.75506968369626,111.7709420265172,532500
2013-03-06,112.3903579711914,112.6444609769026,112.13626708177841,112.6285765099711,1884400
2013-03-07,112.59676361083984,112.70793059139451,112.40618645147805,112.54912235007244,454300
2013-03-08,113.04145050048828,113.18437430677194,112.50148784984131,113.04145050048828,714350
2013-03-11,113.45433044433594,113.48608724266603,112.81908543111626,112.97789365534847,360050
2013-03-12,113.20025634765625,113.51788499309552,112.86675535716546,113.40671799626526,489850
2013-03-13,113.35906219482422,113.53375491701698,112.9143942169858,113.27966412237802,456800
2013-03-14,113.96253204345703,114.04193010300955,113.62903111423633,113.69254471536166,670500
2013-03-15,113.8037338256836,114.01018333824301,113.47022075081355,113.86724743239974,767850
2013-03-18,113.18431091308594,113.69250435572728,112.64436068115525,112.75552761809905,819550
2013-03-19,112.91438293457031,113.56551249155397,112.19973977249344,113.43846104878266,603900
2013-03-20,113.69257354736328,113.88315074794406,113.42259826709494,113.56553419660422,1279950
2013-03-21,112.77143859863281,113.42255592067265,112.56497701267925,113.00965698134603,312100
2013-03-22,113.59323120117188,113.6091787821077,113.03474935154425,113.11453595112702,437050
2013-03-25,113.27406311035156,114.1676264983663,112.74751310119908,113.97614602085123,615400
2013-03-26,114.1197509765625,114.135710726974,113.56128144938658,113.70489485564477,1374550
2013-03-27,114.05595397949219,114.13572839645434,113.2102575088767,113.44960510721222,392950
2013-03-28,114.31124877929688,114.58250370877612,113.89638042180098,114.05595360264714,366400
2013-04-01,113.99214172363281,115.04525424780961,113.72087458483212,114.40699796184356,618150
2013-04-02,114.55059051513672,114.8218454307355,114.24741609551226,114.39102951618001,799350
2013-04-03,113.4017562866211,114.7261359934859,113.11454155710496,114.6623091454016,771900
2013-04-04,113.8485107421875,114.07189858181123,113.32194847433549,113.52938873521768,975050
2013-04-05,113.4017562866211,113.4974904718843,112.33268397209353,112.49224500544106,642150
2013-04-08,114.1037826538086,114.11973022759788,113.05065844513386,113.44956691683421,315950
2013-04-09,114.5186996459961,114.9335680859986,113.99214943514987,114.3431910248653,369050
2013-04-10,115.92284393310547,116.03453785640954,114.80589252634005,114.83781203226955,1110200
2013-04-11,116.30577087402344,116.65681233075772,115.82707576507264,115.93878184105382,450400
2013-04-12,116.05049133300781,116.1940925807504,115.38031565570387,115.93879741574447,1241200
2013-04-15,113.4017562866211,115.50799357849732,113.32196968308408,115.4282069749603,671850
2013-04-16,114.99734497070312,115.02925229511968,113.89635358564668,114.21548769842039,673400
2013-04-17,113.30599212646484,114.19954341580481,112.71560306816619,114.19954341580481,767850
2013-04-18,112.38054656982422,113.51344568712335,112.15715869732726,113.51344568712335,3966900
2013-04-19,113.57728576660156,113.62515286289607,112.58798780618129,112.82733546138122,731400
2013-04-22,114.08785247802734,114.32720005783086,113.05068774802783,113.80063781700784,527900
2013-04-23,115.30057525634766,115.36440210985906,114.08788938708597,114.64635913815137,875050
2013-04-24,115.33245086669922,115.65158504645807,115.09310327531112,115.30054353558543,1775750
2013-04-25,115.84302520751953,116.3536275972308,115.50794353055788,115.66750449476991,300450
2013-04-26,115.58773040771484,115.85898526497068,115.23668898127964,115.65155722831409,259750
2013-04-29,116.33773040771484,116.6249329634498,115.74734119334227,115.92286198210907,519050
2013-04-30,116.7046890258789,116.70468902587889,115.89091214307878,116.36960729148434,486350
2013-05-01,115.6515884399414,116.44940565216203,115.50797501140492,116.41748614638746,462400
2013-05-02,116.68876647949219,116.80046042656939,115.84308199823236,115.97073570167122,404700
2013-05-03,117.7896957397461,118.2683907862597,117.67800185205569,117.74182866983888,475850
2013-05-06,118.15675354003906,118.3801414225066,117.93336565757153,117.9971803322252,699750
2013-05-07,118.76306915283203,118.84285574250578,118.12481295661526,118.45989472054107,391950
2013-05-08,119.3853759765625,119.3853759765625,118.61946603976396,118.69925263637491,294900
2013-05-09,119.0343017578125,119.60873100931511,118.73113955609655,119.30555663387703,397550
2013-05-10,119.44920349121094,119.46516324536802,118.77903990131982,119.14602903085402,671150
2013-05-13,119.43321990966797,119.67256747937134,118.9704845212343,119.25769917013372,1208650
2013-05-14,120.69377136230469,120.80546527069599,119.59277985550261,119.6246993571704,363000
2013-05-15,121.37989044189453,121.6192380013837,120.50228678167508,120.55016603255096,707050
2013-05-16,120.82140350341797,121.53943390466432,120.64588279667404,121.15648516891432,676650
2013-05-17,121.97026824951172,122.05004264619062,121.12458416764234,121.2841451347216,660750
2013-05-20,121.97026824951172,122.46491089957385,121.76282803595937,121.874521930287,665450
2013-05-21,122.12984466552734,122.6085276273166,121.68306903170152,122.11388491468415,481200
2013-05-22,121.31608581542969,123.54997648992891,120.70974910432304,122.32134331450298,978050
2013-05-23,120.88520812988281,121.20432998880416,119.78421702128261,119.9437779507433,1134700
2013-05-24,120.7257308959961,120.78954557304633,119.83216715884163,120.15130141272788,684800
2013-05-28,121.58731842041016,122.60852331141439,121.17246230287394,122.17770744359677,566800
2013-05-29,120.66185760498047,121.1405405409842,120.08742834279813,120.86928565987652,881200
2013-05-30,121.18838500976562,121.73090684449699,120.75756923035784,120.80543629765647,444800
2013-05-31,119.4172592163086,121.49158857240396,119.27365797985368,120.85333244947284,814800
2013-06-03,120.03958129882812,120.15127521990743,118.84285549852517,119.72044711451272,1002250
2013-06-04,119.6725845336914,120.64592252846342,118.90667463623686,120.13531998806866,1190650
2013-06-05,117.83756256103516,119.38532941128011,117.74182842142271,119.17790138421292,1122300
2013-06-06,118.76306915283203,118.85880332146101,117.08764815947855,117.80569094536907,1172500
2013-06-07,120.42253112792969,120.51826529714252,119.20984556509443,119.73640784321395,1464650
2013-06-10,120.3746566772461,120.83739208966611,120.10338959153525,120.83739208966611,1841250
2013-06-11,119.14602661132812,120.2150988173577,118.85881191096081,119.28964004837441,1502800
2013-06-12,118.2205581665039,120.08745984519982,118.07695690014873,120.00767324807437,1058300
2013-06-13,119.9278793334961,120.1512671606708,117.85354988261842,118.09289746136947,1280150
2013-06-14,119.19393157958984,120.29492364318673,119.00246316764544,119.81622826586745,1172650
2013-06-17,120.15121459960938,120.69372417864484,119.49699898212968,120.05546830575977,1048100
2013-06-18,121.07672119140625,121.26820168186529,120.2310369958942,120.2310369958942,1033300
2013-06-19,119.46510314941406,121.22029783826524,119.40127633861881,121.01285765975086,990950
2013-06-20,116.4334716796875,118.42801515186598,116.13029717632365,118.2524943524161,1686200
2013-06-21,116.80043029785156,117.35891206290417,115.66753136294965,117.24721814463845,1565400
2013-06-24,115.32339477539062,116.36580193584749,114.39323517690886,115.62809294803789,1863750
2013-06-25,116.47811889648438,116.87904868892974,115.64419031177674,116.41396866144436,1520750
2013-06-26,117.568603515625,117.87331395682831,116.97523548010479,117.42427471846655,1710800
2013-06-27,118.35440826416016,118.86759759965477,118.24214847937692,118.33836765622002,756150
2013-06-28,117.61673736572266,118.56293787199485,117.44033954462525,118.00163870831005,1026450
2013-07-01,118.4987564086914,119.31665625181353,118.306305788133,118.46668742296545,1394400
2013-07-02,118.32234191894531,119.20439193552532,117.87330272337748,118.32234191894531,1208750
2013-07-03,118.43460083007812,118.80346144390134,117.68085122799613,117.92141143393299,513250
2013-07-05,119.74968719482422,119.79779680410665,118.49878841186441,119.38083870005617,626450
2013-07-08,120.3750991821289,120.74395979768504,120.15057958497314,120.3750991821289,836550
2013-07-09,121.28922271728516,121.44960435159555,120.66377349675729,121.16093453939801,792000
2013-07-10,121.32132720947266,121.73829751493905,120.93643813118231,121.22509576334767,771550
2013-07-11,123.03730010986328,123.11747870328816,122.34770058231572,122.74863025564797,1298350
2013-07-12,123.06940460205078,123.30996492252523,122.78073466456269,123.00525436756385,971450
2013-07-15,123.51842498779297,123.66276605201341,123.18164548515097,123.35805554397358,643900
2013-07-16,123.05330657958984,123.6466745008244,122.71651498028469,123.58252430264243,698900
2013-07-17,123.35801696777344,123.71083697508571,123.2136881840914,123.51838636144254,702400
2013-07-18,124.06366729736328,124.33629651280786,123.5985874522747,123.63065643951464,432700
2013-07-19,124.2882080078125,124.2882080078125,123.63067742148715,123.80708746974987,367600
2013-07-22,124.51268768310547,124.68909767472483,124.15986769986675,124.44853748293484,420100
2013-07-23,124.25616455078125,124.78538256892449,124.17597369948976,124.75331356965152,1034850
2013-07-24,123.79105377197266,124.76932318470246,123.5504935132779,124.75328257134866,790000
2013-07-25,124.01553344726562,124.1759028229076,123.37404370929859,123.53441308494058,314200
2013-07-26,124.17594146728516,124.25613229776161,123.05334325303215,123.55049214285806,876850
2013-07-29,123.80709838867188,124.17595913177131,123.47031887648785,123.90332984601348,927100
2013-07-30,123.82313537597656,124.35236555193214,123.56654671319477,124.2561463328145,446950
2013-07-31,123.85521697998047,124.75329565553527,123.75898552516794,124.095765028501,623550
2013-08-01,125.36267852783203,125.45890996275568,124.80137947161809,124.83344845965813,491850
2013-08-02,125.55508422851562,125.5711248344959,124.9135945786758,125.10604514424696,558650
2013-08-05,125.47493743896484,125.58719724940232,125.15419861925824,125.36267762852736,317900
2013-08-06,124.7211685180664,125.25039850082109,124.41647035695898,125.18624829969326,413650
2013-08-07,124.2882080078125,124.4485774420322,123.83916869783594,124.2882080078125,431150
2013-08-08,124.7211685180664,124.97776932257769,124.06365036845587,124.86550952945394,499050
2013-08-09,124.36839294433594,124.94573266846879,123.9674632600994,124.57687197539387,618400
2013-08-12,124.20796966552734,124.36835127380729,123.71082093897631,123.75893052730075,330550
2013-08-13,124.68919372558594,124.78541298226193,123.71092383134992,124.41656434139794,2052850
2013-08-14,123.98348999023438,124.72119913117709,123.91933977336075,124.54480132902806,496300
2013-08-15,122.17131805419922,122.94110858389331,122.01094859583952,122.94110858389331,750750
2013-08-16,121.81851196289062,122.37981124962836,121.54588262867613,121.97888143975759,615000
2013-08-19,121.04869842529297,122.05903684800249,121.03265781164268,121.64206654091781,825050
2013-08-20,121.52978515625,122.05901519419244,121.09678654773414,121.2411153387724,933300
2013-08-21,120.90432739257812,121.9307061744266,120.59961698579804,121.28921637692126,498450
2013-08-22,121.9628677368164,122.13927785322555,121.1128861598413,121.1128861598413,635800
2013-08-23,122.36371612548828,122.52408551488443,121.77033592578235,122.34767551592863,424400
2013-08-26,121.97884368896484,122.89296288314651,121.8505554884188,122.52411442404677,704050
2013-08-27,119.97415924072266,121.17694793698034,119.87794006034983,120.74394938990329,803600
2013-08-28,120.3750991821289,120.79206939201835,119.74964998499493,119.91001937790614,665900
2013-08-29,120.56761932373047,121.19306888154834,120.0383890100669,120.10253925130559,923100
2013-08-30,120.03833770751953,120.7920874256737,119.84589930145616,120.7920874256737,870300
2013-09-03,120.74405670166016,121.59402617809874,120.23086689124004,121.33743739059379,1569400
2013-09-04,121.75432586669922,121.93073590991966,120.56757740490971,120.77605643989607,700250
2013-09-05,121.72229766845703,122.20340611860149,121.72229766845703,121.80247629244413,692800
2013-09-06,121.93073272705078,122.63637288151261,120.80813451350049,122.31562179521048,1109250
2013-09-09,123.13348388671875,123.18159347601154,122.28351518148182,122.28351518148182,1185400
2013-09-10,124.06366729736328,124.06366729736328,123.6146280635954,123.87121666771928,1038650
2013-09-11,124.44854736328125,124.44854736328125,123.66272876075169,123.88724836147442,807650
2013-09-12,124.14389038085938,124.56084850034419,123.9353990857123,124.41651966715436,855500
2013-09-13,124.40048217773438,124.49670140227882,123.96748343187939,124.2240721091329,540000
2013-09-16,125.15425872802734,125.7957489109355,124.91369838001084,125.74763928841371,693950
2013-09-17,125.66738891601562,125.66738891601564,125.21834967124995,125.21834967124995,2351450
2013-09-18,127.1749038696289,127.4635737388128,125.3145842159097,125.63532307704592,990900
2013-09-19,126.96637725830078,127.52767622675925,126.78996726315671,127.46353826070674,2964000
2013-09-20,125.9720687866211,127.22296701783213,125.93998757098046,127.22296701783213,611450
2013-09-23,125.50953674316406,125.96083398008042,125.04211823437855,125.84800967085133,1400700
2013-09-24,125.23551177978516,125.89634859410391,124.92928142647328,125.42893013208176,1632400
2013-09-25,124.83251953125,125.44500460322958,124.68746504383692,125.23546505884852,789000
2013-09-26,125.33222961425781,125.6062297294704,124.80033835748533,125.00986568730792,622250
2013-09-27,124.80029296875,124.86476573069183,124.38122616458917,124.67134744486637,1405950
2013-09-30,124.1072769165039,124.41351958676907,123.38197956758086,123.62373715260387,1521800
2013-10-01,125.05821228027344,125.122685063126,124.04279361842903,124.13949664424489,1110450
2013-10-02,124.89701080322266,124.9131320698541,123.89771361669482,124.25229540412259,1253600
2013-10-03,123.78489685058594,124.68749108590636,123.17241165068349,124.59078807410036,1447700
2013-10-04,124.68750762939453,124.80033192377905,123.68819795275593,123.84937375945871,538450
2013-10-07,123.62373352050781,124.34904314504809,123.47867897375573,123.59150327576067,690850
2013-10-08,122.1892318725586,123.72043268188624,122.07640758529656,123.5753658571636,2071600
2013-10-09,122.1892318725586,122.68889282779763,121.46393463972053,122.41488044708267,1340100
2013-10-10,124.9454116821289,124.9454116821289,123.46257428605739,123.46257428605739,1441200
2013-10-11,125.6867904663086,125.73514196830165,124.60688696846314,124.70360226937245,1235900
2013-10-14,126.23480987548828,126.28316138488297,124.81644564656821,124.92926993413089,1408450
2013-10-15,125.29998779296875,126.33152777128188,125.12269070635931,125.86410929721397,1655750
2013-10-16,127.00849914550781,127.08908091343409,125.96083778704384,126.00918930718517,3102850
2013-10-17,127.87884521484375,127.94331800437337,126.50883225388935,126.52495352550356,2548900
2013-10-18,128.73309326171875,128.82979629214722,128.10449897008058,128.33014757236472,1671950
2013-10-21,128.79757690429688,128.99098298145645,128.4752129474849,128.81368587944178,1009100
2013-10-22,129.49066162109375,129.86137718273184,128.95878248925536,129.15218861104006,1364950
2013-10-23,128.8942413330078,129.10376861947665,128.4429442255833,129.0715383819137,948250
2013-10-24,129.31332397460938,129.45837850672007,128.82978427372294,129.11990563486972,795600
2013-10-25,129.9097137451172,129.9097137451172,129.32947085275714,129.58736204799672,1019700
2013-10-28,130.07083129882812,130.28842536017459,129.71624950968288,129.8693585041912,1155000
2013-10-29,130.86865234375,130.86865234375,130.22393701861952,130.38511277567164,844500
2013-10-30,130.1353759765625,131.05409193587715,129.69213312405756,130.9815646409937,3362100
2013-10-31,129.65182495117188,130.5866497202426,129.58735215728285,130.07087966605846,1437500
2013-11-01,130.0225067138672,130.3771008733467,129.36973669160992,129.97415520065198,1341300
2013-11-04,130.61082458496094,130.61082458496094,130.05475755364762,130.48187901020748,2940900
2013-11-05,130.21592712402344,130.48187274784104,129.61956309210578,130.02250877117618,1147000
2013-11-06,130.8203125,131.02983977314054,130.3367728888472,130.7236094965387,1510400
2013-11-07,129.1441192626953,131.15079362384319,129.0232404504878,131.07825403958967,1242100
2013-11-08,130.91702270507812,130.91702270507812,129.08764624178968,129.1198887759992,1629500
2013-11-11,130.89288330078125,131.0540591258145,130.62693765585917,130.78005899356526,1109900
2013-11-12,130.6591339111328,130.93313394631355,130.2158913266211,130.62689137939222,929600
2013-11-13,131.66651916503906,131.7148706735612,130.01443960795825,130.01443960795825,1336300
2013-11-14,132.3998565673828,132.47239611925337,131.618153435859,131.8518564674406,1720600
2013-11-15,132.9720458984375,132.9720458984375,132.42404579362184,132.5691003048059,710300
2013-11-18,132.48043823242188,133.27020807202473,132.17419567756832,133.1976808238507,1319800
2013-11-19,132.22262573242188,132.794801817308,131.9566800589245,132.39185606296567,1156500
2013-11-20,131.8035430908203,132.82702862874388,131.42477314285475,132.44019189661282,1468000
2013-11-21,132.8350830078125,132.93178604230297,132.0694886252664,132.16619165975686,2121600
2013-11-22,133.51205444335938,133.51205444335938,132.7464599140144,132.89958127926928,1405200
2013-11-25,133.4314422607422,133.75379389535252,133.18160560245357,133.7215513537355,810000
2013-11-26,133.36695861816406,133.78601324966047,133.20577051705322,133.44754037179385,773300
2013-11-27,133.72958374023438,133.81016547969674,133.38304414008346,133.53616543106244,826300
2013-11-29,133.53619384765625,134.1889638717516,133.4958968208881,133.85855776487537,614400
2013-12-02,133.3267059326172,133.95530038583564,133.0929904864364,133.73770621451243,1409000
2013-12-03,132.81092834472656,133.18163156710685,132.29515825064124,132.8834556321146,1076900
2013-12-04,132.65777587890625,133.2460731224356,131.674587446199,132.2467757164832,1374100
2013-12-05,132.15008544921875,132.69003128153878,132.0050308809515,132.4885584054375,1168500
2013-12-06,133.6489715576172,133.71344431858734,133.02037750931035,133.41526855890692,1208700
2013-12-09,133.95526123046875,134.12449152775292,133.76990966303927,133.97943698722364,1586300
2013-12-10,133.4959259033203,133.91499293853695,133.38310158194608,133.63293828356575,1747700
2013-12-11,131.9808807373047,133.5362457401802,131.79551680152352,133.51206997410975,1079100
2013-12-12,131.54562377929688,132.0452847104508,131.25550244076135,131.87604213925323,3453800
2013-12-13,131.50537109375,131.9083168499587,131.26361347756765,131.78743804186755,2151000
2013-12-16,132.3434600830078,132.74640570199227,132.08556898433406,132.1339327880287,1838100
2013-12-17,131.87608337402344,132.45632623252376,131.6101377058001,132.43215047149695,1479800
2013-12-18,134.17283630371094,134.18894527464482,130.56243471277514,132.10168992474166,3112400
2013-12-19,134.05194091796875,134.15671071028274,133.43141354006406,133.80211661038064,1242900
2013-12-20,134.72889709472656,135.10766697672622,134.13254542283985,134.13254542283985,1303500
2013-12-23,136.1553497314453,136.1553497314453,135.18828250968838,135.4461736605179,1480200
2013-12-24,135.8426055908203,135.85881455349835,135.49419325804587,135.50229155747692,585700
2013-12-26,136.47462463378906,136.5556570866293,136.08569606055204,136.08569606055204,968100
2013-12-27,136.48268127441406,136.74196276600375,136.34493605016146,136.70955721598438,929700
2013-12-30,136.42599487304688,136.57994909796156,136.2882496096535,136.49892901798518,1112800
2013-12-31,137.05796813964844,137.12279160289086,136.5475034578078,136.6609414275292,774400
2014-01-02,135.8263702392578,136.62043609050363,135.47794564207666,136.5556126221022,1731300
2014-01-03,135.7047882080078,136.29629757519422,135.58325196204314,136.02890547026254,1710500
2014-01-06,135.36448669433594,136.25579379201983,135.17002868306707,136.21527758506866,1339000
2014-01-07,136.2072296142578,136.4259949577634,135.8263993830687,135.90741946309538,824700
2014-01-08,136.2639617919922,136.450321602725,135.7615951874877,136.1829417004555,3147500
2014-01-09,136.34495544433594,136.67715874358166,135.71294203666008,136.66906044587776,1117200
2014-01-10,136.66098022460938,136.73390200502982,135.85070524976476,136.57184948282386,990200
2014-01-13,134.927001953125,136.72581351543823,134.62719178352893,136.36117985954613,1338500
2014-01-14,136.3287353515625,136.41786607427946,135.08091759733733,135.3401991046334,866000
2014-01-15,137.09849548339844,137.28485522797254,136.6042273543704,136.63664527052998,943100
2014-01-16,136.88778686523438,136.93640136088092,136.46644062994986,136.79055787394128,778500
2014-01-17,136.29635620117188,136.92836967965872,136.1018857601703,136.69338301797163,904300
2014-01-21,136.72576904296875,137.16331197837857,135.89118701957068,137.11469747042324,1366400
2014-01-22,136.80685424804688,137.00132473628543,136.52326536199385,136.98511577131114,751200
2014-01-23,135.7047882080078,136.13423276216216,134.98364429972887,136.13423276216216,1294000
2014-01-24,132.7877960205078,134.84588791898955,132.7796853622431,134.80537171909094,1828900
2014-01-27,132.13958740234375,133.2496596827937,131.49946352450343,132.94176373251253,2882100
2014-01-28,132.95797729492188,133.08762421885768,132.22062432432463,132.26925119365893,1067400
2014-01-29,131.57240295410156,132.53663177556308,131.32121978827078,131.87220062121443,1346400
2014-01-30,133.04714965820312,133.46849611098548,132.34221437982526,132.7959663918301,2086700
2014-01-31,132.22067260742188,133.08767281855788,131.34558646082752,131.38609032101348,1322100
2014-02-03,129.3279571533203,132.40700376682148,129.04435603693804,132.09099709956126,2969400
2014-02-04,130.20306396484375,130.51907065290862,129.42519469063106,129.8789466156665,1116700
2014-02-05,129.98428344726562,130.30840078933045,128.97953823258325,129.72500193742616,1701400
2014-02-06,131.72633361816406,131.7425302064953,130.35696771189197,130.3812749581967,1109600
2014-02-07,133.42791748046875,133.51704818141,131.95322413121568,132.37455802311126,1258200
2014-02-10,133.6385955810547,133.66291519589518,133.04709853296916,133.4036213664926,937400
2014-02-11,135.1133270263672,135.42123541619065,133.67103882742464,133.79257510561143,1497400
2014-02-12,135.2348175048828,135.72098718060536,134.8945036774004,135.3077516109071,1855000
2014-02-13,135.8992919921875,135.99652101287444,134.26253341568716,134.26253341568716,1336600
2014-02-14,136.62049865722656,136.86358368410203,135.61575298258967,135.7697072450714,917200
2014-02-18,136.82298278808594,136.96882629567438,136.34492369479884,136.725753783027,1174300
2014-02-19,135.88308715820312,137.32537537329083,135.7777598371997,136.46648602765578,1928100
2014-02-20,136.65283203125,136.9931583073736,135.5832757873852,136.0694332204832,1080000
2014-02-21,136.58804321289062,137.26867114854588,136.46649456192918,136.95266443814782,706200
2014-02-24,137.23623657226562,138.20857620668434,136.75817741575736,136.83109917919515,978600
2014-02-25,137.1876220703125,137.7710209054687,136.80679193170187,137.4063997244491,1001000
2014-02-26,137.1876220703125,137.7791192023582,136.8635171013644,137.41449802133857,709000
2014-02-27,137.94927978515625,137.96548874244618,136.91212906721273,137.05797259138677,1034200
2014-02-28,138.2572021484375,138.9378300577636,137.3983127823146,137.9249864913332,853900
2014-03-03,137.3092041015625,137.65761640972863,136.43410563599508,137.09042639421688,2235900
2014-03-04,139.27008056640625,139.55366941768543,138.662374274473,138.69477983663032,1281500
2014-03-05,139.29434204101562,139.61844701131582,139.1971006588759,139.36726380476136,983100
2014-03-06,139.74000549316406,140.04790152749786,139.5212278227012,139.80481660074057,1037000
2014-03-07,139.7075958251953,140.2828964403649,139.197118685243,140.2423802228774,1205600
2014-03-10,139.73187255859375,139.75617981101362,138.93780679731947,139.56172179165478,885300
2014-03-11,138.962158203125,140.11274718388958,138.69476597773524,139.95879296043958,945700
2014-03-12,139.059326171875,139.08363342134297,138.03838460279252,138.3543912096854,1065000
2014-03-13,137.5198516845703,139.56174781526065,137.1066159525671,139.48071538287726,1659400
2014-03-14,137.1228485107422,137.9250252919938,136.93648870396046,137.22008992786806,1323500
2014-03-17,138.35446166992188,138.67046843774855,137.73865709677176,137.79536991980947,1695400
2014-03-18,139.3348388671875,139.51308792138383,138.5002445753505,138.6136948993642,779700
2014-03-19,138.5731658935547,139.55359123822487,137.73858404261358,139.39153879058946,1166300
2014-03-20,139.35916137695312,139.49690660343828,138.04650784937922,138.2976910484881,818200
2014-03-21,138.8973388671875,140.33152907751568,138.75149530197547,140.02362062142544,825200
2014-03-24,138.31044006347656,139.50698265952315,137.69182438657555,139.344190367734,2004900
2014-03-25,138.986083984375,139.3930710531433,138.19652807734371,139.01050221488032,1202100
2014-03-26,137.96046447753906,139.7105036950127,137.92789856060236,139.5070101850619,1155600
2014-03-27,137.68365478515625,138.1964622219168,137.13829386332137,137.82204125242,980700
2014-03-28,138.29415893554688,139.01859520079813,137.96857434766653,138.0743949278428,548900
2014-03-31,139.47442626953125,139.66977204751458,139.0837098730536,139.2220839392103,822000
2014-04-01,140.4104766845703,140.48373134371863,139.80813161764644,139.89766923002358,1247500
2014-04-02,140.89071655273438,141.05350882231878,140.32907266545226,140.58955023299052,1972800
2014-04-03,140.67095947265625,141.11863513089193,140.26397256862046,141.0860816434811,718300
2014-04-04,138.97793579101562,141.4849773919348,138.80699577311404,141.44427620479075,2270800
2014-04-07,137.48019409179688,138.90464849295034,137.2115936202624,138.6686015142436,1645000
2014-04-08,138.04995727539062,138.27786893888137,136.92666949086177,137.39062808430577,2064000
2014-04-09,139.53955078125,139.56398142682298,138.0581246243009,138.4406933812604,768800
2014-04-10,136.56040954589844,139.58839355539666,136.43830600439463,139.5314094186436,1286900
2014-04-11,135.33128356933594,136.78830367031037,135.20919246378162,135.86850927428478,1762400
2014-04-14,136.42202758789062,136.74761217258018,135.33129314664353,136.40574463257943,1456600
2014-04-15,137.3662109375,137.4557485503031,135.38826060956,136.73131238135227,2160100
2014-04-16,138.8151397705078,138.82328746060404,137.71628217007856,138.31047979491478,2410000
2014-04-17,138.97793579101562,139.38492282193903,138.40000874219064,138.6604864037057,925500
2014-04-21,139.49070739746094,139.53140857771692,138.91279286669797,139.06744989951682,804400
2014-04-22,140.10118103027344,140.50816797253685,139.5883859287955,139.65350532998835,1053300
2014-04-23,139.76747131347656,140.1337571040269,139.71862244384735,140.0767729662545,724500
2014-04-24,140.07675170898438,140.51630452714605,139.43371785606874,140.51630452714605,543900
2014-04-25,138.95350646972656,139.7023610564114,138.63605710775954,139.6372416462313,1357900
2014-04-28,139.37680053710938,139.97101065315266,137.96049336030555,139.50703939160604,647800
2014-04-29,140.04420471191406,140.23955048881336,139.53953247432827,139.83256355993262,1065900
2014-04-30,140.4837188720703,140.58140416251678,139.5964905138054,139.79998394021038,605300
2014-05-01,140.49188232421875,140.84188509519146,140.02791129822668,140.4104799764205,623900
2014-05-02,140.2639923095703,141.02911736382848,140.05235114072207,140.45933810203778,754800
2014-05-05,140.5569610595703,140.58952696024878,139.20577426746226,139.58834286879616,792600
2014-05-06,139.3360595703125,140.31283827996404,139.27908785039526,140.22330064558787,567700
