Date,Close,High,Low,Open,Volume
2005-08-31,41.43586730957031,41.442716761834305,40.805610556092965,40.86041662739417,312000
2005-09-01,41.432464599609375,41.62428073054453,41.24407450338343,41.39478605770442,243600
2005-09-02,41.32625961303711,41.48724918800247,41.2783056051705,41.47354766956953,270000
2005-09-06,41.80579376220703,41.81264321337514,41.3810546174711,41.411883680969844,182400
2005-09-07,41.94282531738281,41.95652684008034,41.713330692120245,41.840067817098706,228800
2005-09-08,41.79551315307617,41.915400754334975,41.71330667751601,41.809214667885655,181400
2005-09-09,42.079830169677734,42.13121021699215,41.860611073547446,41.88116204715411,317000
2005-09-12,42.09009552001953,42.16202652361764,42.06269509957535,42.069544551362114,312600
2005-09-13,41.822940826416016,42.11409100110865,41.788688325857756,42.11409100110865,518600
2005-09-14,41.651668548583984,41.860612163350595,41.590013012861085,41.82293363522561,340000
2005-09-15,41.66193771362305,41.795524251868464,41.54890475969822,41.795524251868464,207600
2005-09-16,41.94623565673828,41.97363869188019,41.7167411173436,41.833200096750836,142000
2005-09-19,41.79209899902344,41.908557980776145,41.62768339815791,41.84005300483894,199000
2005-09-20,41.381080627441406,41.92570510966828,41.35710361333699,41.87089901268759,173600
2005-09-21,40.987152099609375,41.30912860933405,40.987152099609375,41.24747308818725,739800
2005-09-22,41.12759017944336,41.20637325454875,40.80218762045001,40.850141626758564,574800
2005-09-23,41.209800720214844,41.29885928923085,40.94262762646442,41.017984676147385,158600
2005-09-26,41.26142120361328,41.46791707389663,41.12719875664223,41.41629244989143,365000
2005-09-27,41.26142120361328,41.37499485127723,41.08934087408758,41.31648816941548,979000
2005-09-28,41.299285888671875,41.38876840997061,41.10999644472031,41.38532606760661,153000
2005-09-29,41.6434440612793,41.68130194775766,41.10999393416617,41.2304522779088,198200
2005-09-30,41.7639045715332,41.997933975827195,41.59182420442698,41.997933975827195,204800
2005-10-03,41.78453826904297,41.949733880947825,41.670964644772816,41.84992699529256,388800
2005-10-04,41.275203704833984,41.8430695342398,41.275203704833984,41.83274513064417,142200
2005-10-05,40.63850402832031,41.264876519705254,40.63850402832031,41.264876519705254,271200
2005-10-06,40.473289489746094,40.82089246062465,40.101595379840546,40.696994423989466,488600
2005-10-07,40.61783981323242,40.73829814445274,40.442319767702,40.47329296665298,374000
2005-10-10,40.26335144042969,40.62816349438279,40.24614498434128,40.62816349438279,256200
2005-10-11,40.12569808959961,40.50083464918054,40.12225837284474,40.30466313889594,356400
2005-10-12,39.82627868652344,40.33219536184039,39.73679616468301,40.16699706196098,595600
2005-10-13,39.795318603515625,39.929541126519084,39.52687355750872,39.829736789507436,665400
2005-10-14,40.218624114990234,40.23583320221209,39.784980849232376,40.0258949416481,353000
2005-10-17,40.32530975341797,40.35972529926434,40.09472270793568,40.111931793727784,289000
2005-10-18,39.9157600402832,40.33219418157335,39.89510861231642,40.33219418157335,214600
2005-10-19,40.500823974609375,40.51459071521436,39.60600684118352,39.76087807794937,316800
2005-10-20,39.89509582519531,40.569650281091434,39.68859999187805,40.500819211898005,399600
2005-10-21,40.056861877441406,40.24959102061459,39.84004159137157,40.11536856365646,235400
2005-10-24,40.7554931640625,40.7554931640625,40.215161186192496,40.27366785161626,391600
2005-10-25,40.65570068359375,40.78992314038698,40.35972228509134,40.641933941135775,265800
2005-10-26,40.50428009033203,40.869089650343085,40.42512196136867,40.593759996087606,180400
2005-10-27,39.970829010009766,40.44233017941441,39.957062265019324,40.38726319945265,321200
2005-10-28,40.59718704223633,40.6075114408766,40.00523034664704,40.222053221041485,158600
2005-10-31,40.78303527832031,41.12375357202136,40.77271087938047,40.817450816698866,252200
2005-11-01,40.85875701904297,40.992979476382715,40.783041248084615,40.90349696291033,159200
2005-11-02,41.35091018676758,41.35091018676758,40.9035002096301,40.9035002096301,343200
2005-11-03,41.50233459472656,41.68129961638466,41.35434802498199,41.58149270540949,289200
2005-11-04,41.49886703491211,41.57114041318087,41.2992533468922,41.54016460778808,298600
2005-11-07,41.52986526489258,41.67097239262847,41.392200478884675,41.64343891027941,267800
2005-11-08,41.505767822265625,41.57804123315527,41.36466334169166,41.46102788954452,573000
2005-11-09,41.60557556152344,41.7501223862565,41.364664186968334,41.50576867042574,2139200
2005-11-10,41.85337829589844,41.90500292032129,41.31304616184589,41.574609000047516,633800
2005-11-11,42.03923034667969,42.06332149083157,41.843058851232136,41.93598108560717,158800
2005-11-14,41.953182220458984,42.09084700055414,41.89811525812601,42.09084700055414,250800
2005-11-15,41.78798294067383,42.1390282526471,41.684736327421916,42.03233667216174,161200
2005-11-16,41.867156982421875,41.91878162157355,41.705401005091105,41.867156982421875,148800
2005-11-17,42.259490966796875,42.31111559486611,41.94286376572079,42.02201925312098,206800
2005-11-18,42.53139114379883,42.538273204287734,42.22508825014272,42.421259795807174,219000
2005-11-21,42.720664978027344,42.77228960603876,42.41780451982478,42.565793719730756,452800
2005-11-22,42.9581413269043,43.02009036205517,42.64151409201668,42.7963853670249,229000
2005-11-23,43.15773010253906,43.309158947134414,42.985649841066206,42.985649841066206,269600
2005-11-25,43.21626281738281,43.23002956168931,43.09924942938457,43.15775612338369,66200
2005-11-28,42.82734680175781,43.333263314478096,42.76195544615158,43.329820973199595,456800
2005-11-29,42.83423614501953,43.0957989862013,42.80326294545541,42.865211970321155,270600
2005-11-30,42.66559600830078,42.94436529330826,42.58988024552409,42.91683181125539,278600
2005-12-01,43.19902801513672,43.22311914689767,42.8411033791844,42.89616769789382,1010400
2005-12-02,43.21281433105469,43.25411455810229,43.040733990296125,43.19904758870549,275600
2005-12-05,43.116458892822266,43.154316785866826,42.916845025085195,43.154316785866826,232200
2005-12-06,43.10955047607422,43.43994428322144,43.064807924883404,43.230006141325305,216400
2005-12-07,42.92716979980469,43.16119920554972,42.75508943163151,43.11301428678224,304800
2005-12-08,42.934051513671875,43.171523260075844,42.744762059909576,42.93060917112946,151000
2005-12-09,43.03386306762695,43.15087646926763,42.848015936428546,43.023538664627864,226800
2005-12-12,43.10612487792969,43.212813847770775,42.92716248086682,43.212813847770775,177800
2005-12-13,43.35048294067383,43.4571719210894,43.037298058338045,43.037298058338045,392800
2005-12-14,43.436519622802734,43.584508821987164,43.271323964856826,43.398661737494784,165200
2005-12-15,43.326385498046875,43.5053505125715,43.24378767443261,43.5053505125715,718000
2005-12-16,43.2747688293457,43.481264739212676,43.21281979381181,43.433082447768314,254600
2005-12-19,42.90993881225586,43.30916369727687,42.89272973392652,43.27474816635489,280400
2005-12-20,42.94438171386719,43.092370954315975,42.80671687670161,42.920290564293595,208600
2005-12-21,43.0992317199707,43.28163641204048,42.98565809541284,43.13708696908641,346400
2005-12-22,43.298858642578125,43.298858642578125,43.092362739065905,43.18528760237602,168600
2005-12-23,43.326385498046875,43.36424338089872,43.236902990784564,43.316061098312275,162400
2005-12-27,42.92915725708008,43.44470777504421,42.90147601911241,43.42740898118552,396000
2005-12-28,42.991458892822266,43.07796082218408,42.89803797063644,43.02605913660112,316000
2005-12-29,42.83230209350586,43.07450647616921,42.83230209350586,43.071048299152444,222600
2005-12-30,42.673126220703125,42.770007945126885,42.59354329573846,42.666204589056285,1390200
2006-01-03,43.30284881591797,43.41011032010831,42.51049114732546,42.80459705998912,1769800
2006-01-04,43.61772537231445,43.61772537231445,43.337460008620745,43.36168043955935,763600
2006-01-05,43.590030670166016,43.63501069963523,43.44470549836546,43.586569855644385,258200
2006-01-06,44.01909637451172,44.03639517418298,43.67654951900407,43.88415359386237,436000
2006-01-09,44.18171310424805,44.24745275586603,44.01908910319299,44.05715015194326,689600
2006-01-10,44.24399948120117,44.25091847272735,43.98795191764145,44.06061320789633,271000
2006-01-11,44.36855697631836,44.42737763993865,44.18517335454411,44.28551588415863,498000
2006-01-12,44.11598205566406,44.358186391410506,44.0640803723386,44.34434840636437,309800
2006-01-13,44.1644287109375,44.199028957746044,43.98104502700559,44.157509717507644,512800
2006-01-17,44.00871658325195,44.012174759290076,43.853011547178035,44.001794951517624,377000
2006-01-18,43.873779296875,43.9464406002106,43.60735187814842,43.66271437963995,468800
2006-01-19,44.11250686645508,44.23015081964986,43.88068241494246,43.974103302625856,337000
2006-01-20,43.337467193603516,44.091764133384764,43.3236265679398,44.08830331701148,596600
2006-01-23,43.465484619140625,43.59004759199522,43.35476226991754,43.43434255601246,593600
2006-01-24,43.59696960449219,43.780353260614596,43.50354868829313,43.59005061211157,769200
2006-01-25,43.500099182128906,43.80804589980175,43.34439409487517,43.75960502105523,522600
2006-01-26,43.87031173706055,43.92567159021308,43.62464661407033,43.82187087561622,252200
2006-01-27,44.219783782958984,44.30974388157014,43.92567513496127,43.94297657537143,516400
2006-01-30,44.26475524902344,44.35471797001938,44.20939276230943,44.25437544272173,526800
2006-01-31,44.04676818847656,44.27859264508902,43.99832733604496,44.1886299306467,385400
2006-02-01,44.2163200378418,44.25092027654089,44.04677702033596,44.07445562739783,578000
2006-02-02,43.821876525878906,44.192104665984644,43.71115416546867,44.13328398947937,428800
2006-02-03,43.60734939575195,43.83225492555689,43.47586742193838,43.63503064492193,452600
2006-02-06,43.71114730834961,43.71114730834961,43.53122185101518,43.62810357119731,348200
2006-02-07,43.28555679321289,43.70768655157143,43.250956555933925,43.596964208381394,570000
2006-02-08,43.59696960449219,43.65925109523463,43.25442272532336,43.33400301693196,396400
2006-02-09,43.513919830322266,43.91182912860325,43.47239796482061,43.71806306275754,213000
2006-02-10,43.6038818359375,43.68692557060401,43.18521290635186,43.479321513595345,359000
2006-02-13,43.40666580200195,43.5762114791668,43.282102816253186,43.5762114791668,334200
2006-02-14,43.81842803955078,43.9256896139281,43.35477884981522,43.406677908494544,131000
2006-02-15,43.984493255615234,44.019093492521456,43.75266612470295,43.825330053983535,204600
2006-02-16,44.32704162597656,44.361644503911684,44.03985463402033,44.057156072987894,194200
2006-02-17,44.275142669677734,44.39278665426286,44.20248137324094,44.35126214225738,240600
2006-02-21,44.15057373046875,44.47928256785748,44.105593688224054,44.41008209673815,294200
2006-02-22,44.4965934753418,44.5484925198121,44.18172519313224,44.18172519313224,287600
2006-02-23,44.3858528137207,44.57961621758968,44.26821150132265,44.41353405422438,153800
2006-02-24,44.45507049560547,44.53119261656364,44.288988267905296,44.33742913763697,180400
2006-02-27,44.583099365234375,44.73880179214319,44.53119503649202,44.53119503649202,460600
2006-02-28,44.14365768432617,44.524262940703295,44.098674999251706,44.49658697413518,358400
2006-03-01,44.53117752075195,44.60037798553023,44.216311974233705,44.34087228286891,216400
2006-03-02,44.50004577636719,44.55194481398521,44.292439066579206,44.46198472222799,148800
2006-03-03,44.4273796081543,44.78376706095005,44.35817913492693,44.37893874892937,323200
2006-03-06,44.102134704589844,44.51042383674204,44.03639240641561,44.51042383674204,279800
2006-03-07,43.92220687866211,44.050228004931625,43.82186435493581,43.99486816001662,218400
2006-03-08,44.04676818847656,44.11250783687461,43.666157719616145,43.84608314850079,491800
2006-03-09,43.81149673461914,44.20248449251181,43.80803591840294,44.11252174969579,258400
2006-03-10,44.15403366088867,44.23361393709781,43.76996498226902,43.801104401699895,246800
2006-03-13,44.26131057739258,44.38241540129375,44.157509836686806,44.35127069137165,309200
2006-03-14,44.7180290222168,44.721487197919025,44.1678755052529,44.285516835019365,331000
2006-03-15,44.91872024536133,44.98099909448695,44.6315332329683,44.68689045008276,341800
2006-03-16,45.01560974121094,45.18515015729731,44.981006854843535,45.067508791102846,210000
2006-03-17,45.050193786621094,45.160918765938284,44.98445149010871,45.036355804035246,262600
2006-03-20,44.955013275146484,45.21557171059225,44.94111915772901,45.21557171059225,268800
2006-03-21,44.70487594604492,45.20862648633993,44.645816671205644,44.958489968741326,247000
2006-03-22,44.975852966308594,45.01754061088927,44.68402355102236,44.72918870003398,252200
2006-03-23,44.96543502807617,44.982806650592245,44.784784996918816,44.9202751708243,295000
2006-03-24,45.02448272705078,45.132179324774576,44.840355259766945,44.98626729227076,443800
2006-03-27,44.99322509765625,45.04533996118959,44.885528467858336,44.97238127267272,240800
2006-03-28,44.72918701171875,45.16345096328884,44.6840218644119,45.04185493641976,195800
2006-03-29,45.14609146118164,45.21557265186527,44.729199016004756,44.729199016004756,175200
2006-03-30,45.02448272705078,45.37536604561427,44.9272080387149,45.194710781102096,203600
2006-03-31,45.048824310302734,45.16694288443756,44.875118653842364,45.11136110318795,271600
2006-04-03,45.00017166137695,45.368426679881466,44.95500650968612,45.128712107174984,173400
2006-04-04,45.260719299316406,45.31282884574718,44.895936571082395,45.07659183383053,207000
2006-04-05,45.427494049072266,45.5074024549425,45.20515105667374,45.28853166672635,317200
2006-04-06,45.406639099121094,45.50391380315007,45.16345233904867,45.43096042566523,223000
2006-04-07,44.92026138305664,45.601184247655674,44.87162403558528,45.50738705679374,276600
2006-04-10,44.979331970214844,45.118294340543095,44.81952047337019,45.05923506809986,381200
2006-04-11,44.5728645324707,45.09050390341218,44.42694979274383,45.08355949517101,453600
2006-04-12,44.66319274902344,44.72920173956845,44.55202389737555,44.60413346829247,346800
2006-04-13,44.65275573730469,44.79171808014886,44.461681190625555,44.50337148380088,322200
2006-04-17,44.58327865600586,44.8229932253163,44.40262335287604,44.59370056762161,211600
2006-04-18,45.35103988647461,45.43789265616004,44.76044211282812,44.767391818703224,369600
2006-04-19,45.486549377441406,45.54908615482013,45.23989037503129,45.40664627958351,508200
2006-04-20,45.5490608215332,45.79919718977905,45.364933397834406,45.46915776811546,115800
2006-04-21,45.52823257446289,45.788790938718414,45.37537081926123,45.78184123137102,704200
2006-04-24,45.39622116088867,45.48654616508497,45.253781295711455,45.48654616508497,196000
2006-04-25,45.250301361083984,45.510859718249534,45.114811227400835,45.417057225369405,158800
2006-04-26,45.260719299316406,45.528227340164406,45.222503864909555,45.34062237086788,260400
2006-04-27,45.39271545410156,45.639374257039826,44.934130461095265,44.982767781468326,313200
2006-04-28,45.47959899902344,45.628983262410394,45.34063134591168,45.37190238103303,155400
2006-05-01,45.260719299316406,45.684561280529586,45.22945357145795,45.674139371243434,403400
2006-05-02,45.52823257446289,45.545604192294626,45.37189861612428,45.48653963145203,188600
2006-05-03,45.39622116088867,45.53518882243019,45.253781295711455,45.49697337814055,196000
2006-05-04,45.60813903808594,45.67067580670401,45.45875477601446,45.61161124148043,245800
2006-05-05,45.99724197387695,46.122310221221674,45.76795460464028,45.76795460464028,428800
2006-05-08,46.03893280029297,46.12578559858001,45.98681794067628,46.02156118042074,267800
2006-05-09,46.03546905517578,46.11537747025697,45.97988727647561,46.021574935769664,577200
2006-05-10,45.97293472290039,46.05978754177512,45.79227937533985,46.02504429379508,677600
2006-05-11,45.37883758544922,45.886060139567405,45.298934514284824,45.879110433052674,310200
2006-05-12,44.77086639404297,45.29198303977572,44.76392198887218,45.16344263017156,431600
2006-05-15,44.81950378417969,44.854247014361924,44.472092686647976,44.61106030630425,304400
2006-05-16,44.677085876464844,44.93416679154898,44.61802130297698,44.902901053402196,786400
2006-05-17,43.860652923583984,44.61453440107248,43.860652923583984,44.48599398587738,654400
2006-05-18,43.65568923950195,44.23239040798089,43.62094600179785,44.01352232334428,627600
2006-05-19,43.90235137939453,44.06910726000717,43.45071578920618,43.808548877330104,636000
2006-05-22,43.64179611206055,43.90582671696772,43.283960347855796,43.62094963759316,405600
2006-05-23,43.30132293701172,44.10731665083787,43.29437588066292,44.06910121457803,2607000
2006-05-24,43.45070266723633,43.74947640118696,42.98169825016279,43.30131580026101,788000
2006-05-25,44.05174255371094,44.05174255371094,43.63137265651321,43.77381252508284,282400
2006-05-26,44.30187225341797,44.31229681520926,44.03436681258761,44.19765049033756,350800
2006-05-30,43.49935531616211,44.26366153387272,43.49935531616211,44.26366153387272,415400
2006-05-31,44.01352310180664,44.01352310180664,43.66611192291616,43.73906795241872,402600
2006-06-01,44.5728645324707,44.5728645324707,43.93362645279642,44.01700441082785,246000
2006-06-02,44.659698486328125,44.81603242293778,44.409562067323584,44.78823889848474,370600
2006-06-05,43.9092903137207,44.55200299252206,43.801593716975944,44.48599403295001,275200
2006-06-06,43.711280822753906,44.02395145964803,43.38818827305286,43.96489218671729,599400
2006-06-07,43.426395416259766,44.04478686290141,43.426395416259766,43.79117819797108,213000
2006-06-08,43.38470458984375,43.53409149426317,42.648194628969506,43.27006092176026,996600
2006-06-09,43.21796417236328,43.680021815278515,43.20754225795039,43.620959882709194,277200
2006-06-12,42.65166473388672,43.46460818438447,42.64124282371337,43.46460818438447,536200
2006-06-13,42.144439697265625,42.94001143441375,42.1270707325856,42.61691900535828,1091200
2006-06-14,42.41196060180664,42.453648250121134,42.036755863753314,42.10623704463557,2880400
2006-06-15,43.39166259765625,43.49935922939576,42.59956542755478,42.83580516693042,554000
2006-06-16,43.16584396362305,43.391661786095526,43.030353800247006,43.391661786095526,415400
2006-06-19,42.73155975341797,43.38816643514712,42.70029403073372,43.356900712462874,461400
2006-06-20,42.74201202392578,43.06857949569484,42.70727142386347,42.76633070902319,2345200
2006-06-21,43.21796417236328,43.415988497821566,42.769803298844494,42.85318126468542,226400
2006-06-22,42.98171615600586,43.21795588939322,42.846225993530176,43.21795588939322,385800
2006-06-23,43.0477180480957,43.31174862094266,42.87053761459137,43.023396722414134,485600
2006-06-26,43.258819580078125,43.29719807975115,43.025042687327556,43.23090552392419,277600
2006-06-27,42.84708023071289,43.39139080800669,42.84708023071289,43.23088903936954,238600
2006-06-28,43.150638580322266,43.150638580322266,42.75287273272108,43.03898505576807,202200
2006-06-29,44.09272003173828,44.09272003173828,43.335566782914476,43.335566782914476,400800
2006-06-30,44.07179260253906,44.28463260654876,43.98456317997872,44.28114534630847,463000
2006-07-03,44.41024398803711,44.42420101534188,44.16600266528048,44.31254745893445,199800
2006-07-05,44.04737091064453,44.190428449342704,43.851977845135664,44.13111307760335,324600
2006-07-06,44.1904296875,44.319527539957996,44.03341511657601,44.13460157462989,194000
2006-07-07,43.824066162109375,44.218344898968475,43.736836729994494,44.19043084180427,2556200
2006-07-10,43.87639617919922,44.11715021883147,43.75776545139989,43.96362559506244,333400
2006-07-11,44.036888122558594,44.06829208949207,43.56584991479579,43.869409172346444,243600
2006-07-12,43.56586837768555,44.068310765313164,43.48910605046121,44.05784099721171,227000
2006-07-13,42.9168815612793,43.440258165685144,42.9168815612793,43.33558177999154,433400
2006-07-14,42.665653228759766,42.94129851375137,42.41094481462351,42.8121980145941,689800
2006-07-17,42.592376708984375,42.86104212364914,42.498170116370346,42.609823656001595,489800
2006-07-18,42.73543930053711,42.840113008991246,42.22950705923474,42.60982872076761,419600
2006-07-19,43.44024658203125,43.614705403645836,42.86802186009785,42.86802186009785,469400
2006-07-20,42.99712371826172,43.632153742718444,42.99712371826172,43.607729613394355,252400
2006-07-21,42.65520095825195,43.049477113072534,42.62728689542442,43.021565712276555,304600
2006-07-24,43.4856071472168,43.49607691315605,42.850577110457245,42.88198108421402,235000
2006-07-25,43.63216781616211,43.862452158062496,43.34605535378205,43.387923782110505,338200
2006-07-26,43.750789642333984,43.932228334799845,43.450720211128,43.64960319115701,211400
2006-07-27,43.639122009277344,43.98803959235689,43.44372901460237,43.94616852405658,223800
2006-07-28,44.022945404052734,44.12413185611474,43.65658341765317,43.65658341765317,293600
2006-07-31,44.01945877075195,44.09970835185509,43.90780255003312,44.012478925941615,233800
2006-08-01,43.792659759521484,43.85895231005042,43.61471099330022,43.84150802287152,211400
2006-08-02,44.06831359863281,44.24974966025742,43.93921307072507,43.97410431388004,171000
2006-08-03,44.165992736816406,44.31253749752729,43.74031281682085,43.754269840988094,172000
2006-08-04,44.14507293701172,44.65100527606606,43.9252557109592,44.59168989694523,258600
2006-08-07,43.99850082397461,44.11015432918289,43.87638021859516,44.064796007764684,153200
2006-08-08,43.79613494873047,44.24275170231198,43.68797134712875,44.11714115630936,208400
2006-08-09,43.57283020019531,44.20786014423074,43.54491881452427,44.11016363930685,314600
2006-08-10,43.74032974243164,43.82755918070834,43.387922066425034,43.41932604846087,164000
2006-08-11,43.604251861572266,43.75079667841793,43.40885877244471,43.75079667841793,433800
2006-08-14,43.68449020385742,44.0368977877352,43.593773528427896,43.876395982709305,194800
2006-08-15,44.24275588989258,44.30207124722191,43.94268651959917,44.10318830756514,294000
2006-08-16,44.6754264831543,44.717300233625174,44.403273725405384,44.42769786148742,292800
2006-08-17,44.776607513427734,44.88128388457806,44.58121179808249,44.64401708836655,653400
2006-08-18,44.95454788208008,44.95454788208008,44.591675875658346,44.8289373175378,448400
2006-08-21,44.783592224121094,44.79056674531061,44.63006757296009,44.72427152557636,278200
2006-08-22,44.79754638671875,44.8812885571697,44.62657744726895,44.664955947853585,200200
2006-08-23,44.58122634887695,44.85338447029092,44.38234330840277,44.75219532632946,167600
2006-08-24,44.57773971557617,44.71730737061934,44.4172378439876,44.71730737061934,175200
2006-08-25,44.59516525268555,44.734735511059334,44.50095865582135,44.59167799274907,297800
2006-08-28,44.85335922241211,44.91616183581204,44.469547726989845,44.469547726989845,214000
2006-08-29,44.94059753417969,44.99293305572296,44.61261406834539,44.814986958414664,203600
2006-08-30,45.038291931152344,45.08714019030733,44.95106251665695,44.97897656818279,240200
2006-08-31,45.031314849853516,45.14297106280681,44.97548674337687,45.108077165243586,349000
2006-09-01,45.29300308227539,45.34883118871861,45.076675824884504,45.237174975832176,154800
2006-09-05,45.38370895385742,45.43953171639624,45.19529049260339,45.29647956507002,340000
2006-09-06,44.89873123168945,45.20229327911802,44.86035539224043,45.20229327911802,169400
2006-09-07,44.731239318847656,44.93709944377484,44.58120463073639,44.73473190256338,299200
2006-09-08,44.82196807861328,44.863836497039784,44.67193070581607,44.69635749927242,169200
2006-09-11,44.835914611816406,44.9440782232326,44.49048690998099,44.75915230873516,345200
2006-09-12,45.34534454345703,45.38023311741117,44.884770645147135,44.933618907932,158800
2006-09-13,45.58607864379883,45.62445978967416,45.265075116504974,45.3941782384818,213800
2006-09-14,45.4884033203125,45.53027706879379,45.37675241384064,45.49887042641729,499400
2006-09-15,45.5965576171875,45.76054934462131,45.530267733469614,45.704726564862085,251800
2006-09-18,45.63146209716797,45.7745196498662,45.495384390081476,45.547719922013876,275400
2006-09-19,45.51282501220703,45.725665019234334,45.26160384574656,45.725665019234334,276400
2006-09-20,45.78497314453125,45.90011660461301,45.65936258117484,45.7605463541833,314400
2006-09-21,45.498844146728516,45.900102503877164,45.42557444631481,45.882655562425654,195400
2006-09-22,45.38370895385742,45.488379961154806,45.21273743517275,45.42557735677638,177200
2006-09-25,45.77223587036133,45.852818477409336,45.2011813504801,45.502476051013,497400
2006-09-26,46.091041564941406,46.091041564941406,45.66713028883796,45.772228723706355,1265000
2006-09-27,46.147125244140625,46.24522073925658,46.0175001996953,46.07004944857758,188400
2006-09-28,46.19268035888672,46.28726902503487,46.01400218677553,46.22771141626599,229400
2006-09-29,46.04903030395508,46.245221296551264,46.04903030395508,46.15763565015628,310200
2006-10-02,45.91939926147461,46.17164097201337,45.85283332357849,46.07004398761602,299400
2006-10-03,45.9894905090332,46.108605751248575,45.6916970576891,45.85986006704054,200600
2006-10-04,46.4764289855957,46.514966867506196,45.86332972071137,45.929895639084165,673000
2006-10-05,46.70066452026367,46.735695568934084,46.45542579635776,46.52549323950184,424800
2006-10-06,46.60956573486328,46.63759377749429,46.39235508672611,46.63759377749429,562000
2006-10-09,46.655113220214844,46.74269885110339,46.48695030573358,46.602563980002785,148000
2006-10-10,46.760223388671875,46.830290833725634,46.62008849856435,46.73569684271119,204200
2006-10-11,46.6761360168457,46.80225954753529,46.42038745448733,46.70066256110899,202400
2006-10-12,47.1421012878418,47.166627836809475,46.80226852457346,46.86883447656682,220200
2006-10-13,47.3067626953125,47.32428089515648,47.08254363640005,47.17363079146309,193000
2006-10-16,47.43635559082031,47.478400311101204,47.24367156058452,47.30673062230523,252000
2006-10-17,47.25070571899414,47.34529971975641,46.97743891306219,47.32428001865456,392600
2006-10-18,47.31727981567383,47.5940535166405,47.142108481929554,47.5940535166405,182800
2006-10-19,47.36982727050781,47.422376524374286,47.17363091586349,47.29275146763427,184000
2006-10-20,47.35581970214844,47.42588716941362,47.198166564350515,47.42588716941362,117800
2006-10-23,47.559017181396484,47.65361119858264,47.18414796064702,47.222685867959534,441400
2006-10-24,47.67460632324219,47.67460632324219,47.436370652011306,47.53797296699872,254800
2006-10-25,47.832271575927734,47.85679812228586,47.58353134008563,47.69913968610586,187600
2006-10-26,48.08451461791992,48.119551010971854,47.73417207061267,48.02145552539007,423600
2006-10-27,47.716651916503906,48.045974752790684,47.653592826561066,48.01093836117612,460800
2006-10-30,47.73415756225586,47.83575451794217,47.52394995944096,47.63956360640901,221800
2006-10-31,47.67460632324219,47.87079726084284,47.50293657994055,47.83225937339971,211200
2006-11-01,47.28923797607422,47.89182761616541,47.271719778645334,47.88832611500095,335600
2006-11-02,47.26122283935547,47.338298652454164,47.107076558962845,47.250712987187896,157200
2006-11-03,47.25420379638672,47.47141446186525,47.093043874842586,47.42236671979581,122800
2006-11-06,47.77971649169922,47.84978392933003,47.30325043168572,47.30325043168572,254600
2006-11-07,47.944374084472656,48.0985202966388,47.78671568013056,47.891819501091156,252800
2006-11-08,48.066986083984375,48.147563355711036,47.660587533516356,47.7621898440343,231200
2006-11-09,47.80424118041992,48.17911028511599,47.71665554053428,48.17911028511599,220800
2006-11-10,47.912837982177734,47.912837982177734,47.71664703911671,47.842770551913404,165400
2006-11-13,48.02146911621094,48.14058433301413,47.84629779298111,47.95139631027538,188400
2006-11-14,48.39630889892578,48.41732859193081,47.867293690359126,48.20712631607869,703000
2006-11-15,48.57850646972656,48.73265806991428,48.413845019144574,48.45238291919151,285000
2006-11-16,48.6836051940918,48.767683988394154,48.61003090327393,48.732652939369274,501600
2006-11-17,48.65907669067383,48.66257819169444,48.43835917290446,48.50492511291764,370600
2006-11-20,48.68710708618164,48.806222276268606,48.59251309602865,48.732653330663325,249200
2006-11-21,48.81321716308594,48.81321716308594,48.659065620400284,48.77467927741452,282800
2006-11-22,48.9498405456543,48.96385188949909,48.78167769051291,48.92531401167494,168800
2006-11-24,48.806217193603516,48.92533237128587,48.697611864198855,48.75366795221506,130000
2006-11-27,48.03196334838867,48.78519765501026,48.03196334838867,48.78519765501026,489200
2006-11-28,48.21413803100586,48.25618277041716,47.89883188733676,47.979409173687245,326000
2006-11-29,48.7081184387207,48.75015782900592,48.42084036210097,48.4453615578332,312200
2006-11-30,48.785194396972656,48.97437699975218,48.525939015724276,48.80271259158987,342800
2006-12-01,48.6485481262207,48.858755714256176,48.273679174911024,48.8552488687816,248000
2006-12-04,49.12504577636719,49.19161173379442,48.75368343051473,48.76068643438797,360600
2006-12-05,49.303707122802734,49.34575186527755,49.10751614393107,49.216121482534795,237400
2006-12-06,49.27566146850586,49.37375692288876,49.16005316896992,49.310697850414606,197000
2006-12-07,49.054969787597656,49.44034341999447,49.047961439138504,49.40531236930579,159200
2006-12-08,49.13902282714844,49.31770087147058,48.928820595793994,49.09348195054539,204000
2006-12-11,49.24414825439453,49.33874224026055,49.11101637397591,49.202108858811,209600
2006-12-12,49.16706085205078,49.261654815573756,48.91832069252979,49.25114496916029,186000
2006-12-13,49.25117492675781,49.41232956698959,49.146071052890726,49.41232956698959,281000
2006-12-14,49.62603759765625,49.685600556501264,49.293213126759504,49.307229827360075,280400
2006-12-15,49.640045166015625,49.85024752410888,49.61201711577573,49.85024752410888,309000
2006-12-18,49.43683624267578,49.80819848132063,49.363261956810796,49.76615908699946,274600
2006-12-19,49.506919860839844,49.58399567281925,49.12854915088767,49.32824703078104,305800
2006-12-20,49.48588180541992,49.66455456921955,49.447343913721646,49.57346743693394,228800
2006-12-21,49.29319381713867,49.604998460796295,49.1880899870265,49.56996741462748,406800
2006-12-22,49.0157470703125,49.35026439181734,49.01222775831607,49.35026439181734,409200
