Date,Close,High,Low,Open,Volume
2008-05-28,52.48512649536133,52.67104220901981,52.36893360679936,52.60132381639788,3250700
2008-05-29,52.10750198364258,52.34569875592978,51.7879648632238,52.29341328121124,3302400
2008-05-30,52.450286865234375,52.543244752813,52.32247198605178,52.363139953748416,2514600
2008-06-02,52.65260696411133,52.85085384055862,52.25610876262871,52.46601983685998,3076400
2008-06-03,53.03163528442383,53.299858584003196,52.36691803445288,52.51268943924634,2447700
2008-06-04,52.559295654296875,53.28815209996728,52.41935646233244,53.28815209996728,2813000
2008-06-05,52.24447250366211,52.49519950704271,52.15700876786136,52.372752056357825,2632200
2008-06-06,52.92082214355469,53.11323690824639,52.600123454755646,52.73423502877735,3864800
2008-06-09,52.92082214355469,53.288164274607276,52.58846370633919,52.757558974197984,1812000
2008-06-10,52.57680892944336,52.891675576154505,52.3027580823843,52.85669187604944,1935300
2008-06-11,52.4543342590332,52.89748017385229,52.30856298626513,52.506814230494534,2265400
2008-06-12,51.929595947265625,52.267786622776576,51.78965666548472,52.22113871265309,4413100
2008-06-13,51.818782806396484,52.209448818822096,51.707995195958446,51.87709043609498,1983600
2008-06-16,51.8304443359375,51.99953958189113,51.67301328547702,51.958723794839365,1756800
2008-06-17,51.93541717529297,52.05203247759826,51.65553422173621,51.98206507565054,1712200
2008-06-18,52.372737884521484,52.46020159665493,51.94708352471962,52.063703290427284,2590000
2008-06-19,52.06369400024414,52.33191274062733,51.91209055617072,52.197801146141536,1700500
2008-06-20,52.36689758300781,52.518501030390844,52.29693018312988,52.44270153099358,4580900
2008-06-23,52.47770309448242,52.728430076099656,52.37857961185444,52.524351009339114,1594100
2008-06-24,52.82756042480469,52.950007880775686,52.55934155240288,52.69928086657109,3118400
2008-06-25,52.85087203979492,52.920843904829546,52.36690998263193,52.85670414069519,3251600
2008-06-26,53.2065544128418,53.31734208667472,52.93833560387903,53.06078303088881,4052300
2008-06-27,53.83041000366211,53.90038180902855,53.32312442407335,53.486391969928384,4144800
2008-06-30,53.842063903808594,54.12194664631479,53.69046501484529,53.882884122281716,3743000
2008-07-01,53.71450424194336,54.287987019358596,53.65013308830558,54.24117528778056,3805100
2008-07-02,53.995452880859375,54.059824106492776,53.76138056725779,53.81404549842519,2413700
2008-07-03,53.87840270996094,54.01299827345161,53.56825295693177,53.66773411080112,1405100
2008-07-07,54.12416076660156,54.510387873744214,53.591640789207105,53.87838231549643,3528400
2008-07-08,54.47526931762695,54.5045305682271,54.083193561568976,54.13000977667321,2176600
2008-07-09,54.7152099609375,54.7971361213548,54.37579903084247,54.38750531926831,1582000
2008-07-10,54.7093620300293,54.86736568634818,54.3875105019035,54.61573403690515,2723600
2008-07-11,53.93107604980469,54.85567223103311,53.755517382740784,54.726929803805234,5466000
2008-07-14,54.40509033203125,54.57479589079727,54.00716113397657,54.05982606705394,4135400
2008-07-15,54.387481689453125,54.674223126332656,54.247033077209345,54.46355467260595,4541400
2008-07-16,53.40435791015625,53.97784072145177,53.37509666963285,53.88421278812613,3435900
2008-07-17,53.12932586669922,53.609180812812106,52.99473039167186,53.40436549397839,5899900
2008-07-18,52.93040084838867,53.36929307586998,52.842625974606506,53.11181267170459,3475200
2008-07-21,53.13518142700195,53.193699454383726,52.81332557944326,52.9303616342068,3657200
2008-07-22,52.87184524536133,53.111774969093275,52.68458487315274,53.041550655275266,2675200
2008-07-23,52.76652908325195,52.883569646376706,52.52075059765143,52.79579034019338,2871900
2008-07-24,53.281497955322266,53.3985340523203,52.87186268654732,52.87186268654732,2613300
2008-07-25,52.74896240234375,53.15859312072185,52.66703625866813,52.98889215499377,3765300
2008-07-28,53.281497955322266,53.52727643780269,53.07667808861434,53.22297544218234,1275900
2008-07-29,53.065006256103516,53.246413648370755,52.84848444317814,53.05330442564643,1349100
2008-07-30,53.117637634277344,53.42193860964778,52.684598746632396,52.71970868046721,1667500
2008-07-31,53.6442985534668,53.86667333030272,53.41022195583728,53.67355980241039,3898700
2008-08-01,53.762969970703125,53.77471433283926,53.345975661374304,53.42819963893938,1804800
2008-08-04,53.63963317871094,53.821699914678206,53.451692021330665,53.498673950022756,2029900
2008-08-05,53.24021530151367,53.79816390834029,53.22259653216272,53.65133485592623,2191200
2008-08-06,53.02294158935547,53.09929561462024,52.75277649280095,53.09929561462024,3139500
2008-08-07,53.886260986328125,53.97435931190696,53.111003786794925,53.228465233655385,2765600
2008-08-08,54.03310775756836,54.08009414407032,53.76294275648473,53.96850259634527,1035400
2008-08-11,53.516292572021484,53.90391921511293,53.21088541722676,53.90391921511293,3939400
2008-08-12,54.01551818847656,54.0507557569714,53.85694016850805,53.92154536466251,1315000
2008-08-13,53.827571868896484,54.23869173155001,53.71598027151749,54.20932858757215,1940300
2008-08-14,54.17409896850586,54.385533369477024,54.07425619051155,54.1858478134884,2605300
2008-08-15,54.643924713134766,54.73789301795032,54.36788525627254,54.42661600689089,1964900
2008-08-18,54.861228942871094,54.93757846435816,54.596933865350586,54.66741344886312,1262200
2008-08-19,54.6497802734375,54.93168957146952,54.55580752018182,54.87883325841383,1944700
2008-08-20,54.802494049072266,55.03742151467244,54.70852575135343,54.84360601948715,2500000
2008-08-21,54.70264434814453,54.99042810430498,54.47359133066831,54.99042810430498,2267000
2008-08-22,54.66740036010742,54.72025667443518,54.40897976330254,54.68501913155,1990000
2008-08-25,55.213600158691406,55.40154117347113,55.11962741086791,55.27820530260324,2028300
2008-08-26,55.2606315612793,55.32523676307274,55.0374528065473,55.184281995919434,1270900
2008-08-27,55.35458755493164,55.37808075578931,54.87886255995595,54.908225700375624,1555300
2008-08-28,55.3604621887207,55.44856057205904,55.02569191673098,55.154902281511205,1886500
2008-08-29,55.11377716064453,55.30172273870339,54.91996612479244,55.21949430786803,1739100
2008-09-02,55.626590728759766,55.650169350059485,54.72472532840362,54.80725275153373,2916000
2008-09-03,55.86235427856445,55.93309012515538,55.56173704916546,55.56762833017723,2105000
2008-09-04,56.31034851074219,56.32803135109275,55.885942353681294,55.99793967211732,3049800
2008-09-05,56.280921936035156,56.770164051961466,56.23966044439884,56.59922230170661,4167800
2008-09-08,56.51668930053711,56.51668930053711,55.7386123839097,55.93902852002218,5426200
2008-09-09,57.07664108276367,57.106110985934684,56.31624742522295,56.48718905339834,3890200
2008-09-10,56.72298812866211,56.97645275876647,56.481310564001994,56.57562507620988,2407900
2008-09-11,56.69351577758789,57.09434347469669,56.587414196083685,57.053081998398596,3592000
2008-09-12,55.96259689331055,56.781935144042656,55.850599529041205,56.711199256530904,4138200
2008-09-15,57.778099060058594,57.866517783974196,56.62866914064512,56.75245355526172,5889900
2008-09-16,57.766319274902344,59.45215303392259,57.713270732166,59.363734298865005,6684400
2008-09-17,58.05514907836914,58.579761205147385,57.60716861994603,58.30861371805015,4371300
2008-09-18,57.20637130737305,58.055179914341366,57.12973959831502,57.736875000290986,4188300
2008-09-19,55.39079666137695,56.00971846812359,55.23164212738412,55.32595659155189,7169200
2008-09-22,55.384979248046875,55.384979248046875,54.583323156991206,54.77784364169609,4726300
2008-09-23,55.1727409362793,55.46746712129913,54.89569760281431,55.17863671918581,2236000
2008-09-24,55.41436004638672,55.85055308036899,55.17268267125442,55.39078143682552,1014900
2008-09-25,55.30238342285156,55.75625945917302,54.90745168386046,55.75625945917302,1881200
2008-09-26,55.70327377319336,55.87421557628433,55.44980896132285,55.44980896132285,1992800
2008-09-29,57.324222564697266,57.72505021341663,56.0922697088346,56.09816099247766,4799800
2008-09-30,55.92723846435547,57.34782081482456,55.76219252261035,57.20045772438575,1358100
2008-10-01,56.630828857421875,57.293041059028624,56.140082435988795,56.7845575760175,1767800
2008-10-02,57.08610153198242,57.26347665988355,56.802295012008365,57.09792473612852,931900
2008-10-03,57.588645935058594,57.8192366579898,56.459338718336866,57.57681822514182,1903100
2008-10-06,58.63517761230469,59.04314793046336,58.30998773762822,58.38093595925581,2906200
2008-10-07,58.45781707763672,58.93082187954137,57.93159658533401,58.132622611179485,1972000
2008-10-08,57.61824035644531,59.09047985861991,57.16297249556051,58.93675111518574,3386300
2008-10-09,57.13341522216797,57.766062832533315,56.8910011246584,57.57095058705831,1785400
2008-10-10,56.7313232421875,57.29893609191431,56.471172239591986,57.12155651250592,2200000
2008-10-13,56.00406265258789,56.731308819181656,55.73208400800454,56.23465334062483,1532100
2008-10-14,55.643409729003906,56.323358785198266,55.519245824804095,55.72618566513711,2100000
2008-10-15,56.1755485534668,56.1932856110928,55.23544390073391,55.64932812612627,1449500
2008-10-16,55.88581085205078,56.32925519851345,55.684784913576635,56.163703364252584,1063200
2008-10-17,55.50152587890625,56.110522387180765,54.998951740511245,55.98635844470309,1691800
2008-10-20,55.944976806640625,56.134179670574376,55.19998855635992,55.24729040008138,1146800
2008-10-21,56.240604400634766,56.754997270729426,56.015922907074405,56.22286282670743,1243700
2008-10-22,57.38174819946289,57.641899366057515,56.67223394550218,56.83187656979834,1069800
2008-10-23,57.80746078491211,58.46967329462919,57.24576585582478,57.913887714849615,1802000
2008-10-24,57.19255065917969,58.5642729322153,57.02699416007687,58.428281221404895,1495400
2008-10-27,57.233917236328125,58.067590724920926,56.93237365022144,57.80743512036208,1534100
2008-10-28,56.40024948120117,57.293052686416274,56.25834844882706,56.86734507834146,1505500
2008-10-29,56.11644744873047,56.766832067684426,55.83264087286652,56.624926524276205,1745800
2008-10-30,55.6079216003418,56.051365936832724,55.46010682151149,55.873986397856726,1326000
2008-10-31,54.88661575317383,56.122345836774535,54.78018887187722,55.95679391274684,2282500
2008-11-03,55.03501892089844,55.27247002393508,54.82131338106577,55.04095644395021,1111600
2008-11-04,56.06793975830078,56.22228369246934,54.96379570810307,55.18343882484277,1608800
2008-11-05,56.73280715942383,56.792168822777015,56.03826618728183,56.32914150801569,1931700
2008-11-06,56.32318115234375,56.424100921041344,55.68800210102515,56.15696675072808,919700
2008-11-07,55.95513153076172,56.109470874041754,55.5336580398003,56.109470874041754,1277100
2008-11-10,56.22817611694336,56.45375204825437,55.61080540445996,55.682042054400554,1352100
2008-11-11,56.3944091796875,56.87524427183365,56.37066362181581,56.519069961762355,696000
2008-11-12,56.756526947021484,57.02959409759998,56.48939731878236,56.738718909005875,1199400
2008-11-13,55.39712142944336,56.5428186177666,55.35556783314158,56.34098815830146,1631900
2008-11-14,56.495277404785156,56.66742915938827,56.26970158616641,56.45966136210807,1059300
2008-11-17,56.7446403503418,57.00583693207002,56.566555477437525,56.79806898251422,490300
2008-11-18,57.47481918334961,57.58167195163648,56.96430090475713,57.21362252109215,924800
2008-11-19,58.94697952270508,58.98853310226789,57.70630059747165,57.86064440541946,2090400
2008-11-20,61.99229049682617,61.998228017969296,60.01551715331912,60.44292809559109,5459800
2008-11-21,61.09593200683594,61.7251780818885,60.223301845274754,61.29182949800333,3249300
2008-11-24,60.14019012451172,60.72194503151938,59.956167692755365,60.63883783466151,1587300
2008-11-25,61.90917205810547,62.01602477424136,60.953435132945756,61.70733713695953,2632700
2008-11-26,61.99229049682617,62.698706055803555,61.7904555389748,62.16444237796359,2577600
2008-11-28,62.75813293457031,62.906539414446236,62.29510544199846,62.47912802776257,986400
2008-12-01,65.16140747070312,65.76299028448057,63.809335521023364,64.1786248358268,4031600
2008-12-02,65.41163635253906,65.73923241622822,64.44076776856073,64.66114644389253,3289300
2008-12-03,65.59622955322266,66.00125504334349,64.66109777306652,65.67961675316563,2951000
2008-12-04,66.88875579833984,67.00192157071962,65.73919822402593,66.1918704020703,2825400
2008-12-05,65.80467224121094,67.30564570344183,65.76893164012148,66.68023744336091,4557600
2008-12-08,65.66175842285156,66.2633414921626,65.3341671015825,65.804711824681,2119500
2008-12-09,66.960205078125,67.0257242343946,65.66769907582663,65.86425654463544,2055500
2008-12-10,66.79942321777344,66.79942321777344,66.18592947336037,66.33483589848058,2414900
2008-12-11,66.93042755126953,66.96616362095503,66.03698945504276,66.8172572715839,2416900
2008-12-12,66.93042755126953,67.043593286694,65.72130417719659,67.03168277821922,2547100
2008-12-15,67.69285583496094,67.86558781827138,66.73985570657841,66.91854067450217,1707700
2008-12-16,69.36656951904297,69.62864628514544,67.88346277615045,69.36656951904297,4015100
2008-12-17,71.24873352050781,72.14812487450156,71.03430794815185,71.9336993021456,6407500
2008-12-18,72.74373626708984,73.35127678502863,71.74308530600979,71.91581723584487,4442000
2008-12-19,72.82117462158203,73.25597869011867,72.23745963435769,72.3327618952359,2668500
2008-12-22,72.26126861572266,72.8985875702308,71.90985183397315,72.8985875702308,2221400
2008-12-23,72.16600799560547,72.36851854114093,71.41551838278512,71.55846727047269,1746400
2008-12-24,72.01114654541016,72.2613082435988,71.84437207995104,71.90989126913331,717200
2008-12-26,72.24937438964844,72.64844238083269,72.18980820471548,72.42210178431597,454400
2008-12-29,72.16267395019531,72.91567704198289,72.07900744660586,72.56905606455086,1416000
2008-12-30,72.84996795654297,72.86191836497932,71.75632092550133,72.0073205380237,2590500
2008-12-31,71.3260498046875,72.90974601946644,71.02723937018149,72.55715189530233,2738000
2009-01-02,69.5331802368164,71.98342464257928,69.5331802368164,71.7443799664931,3464200
2009-01-05,67.7403564453125,69.4196749773808,67.29214058278134,69.085004032906,5395200
2009-01-06,67.05900573730469,67.68650917948018,66.33588537183084,66.70641177838476,4109300
2009-01-07,67.32198333740234,67.33991123169983,66.57495734510867,66.9096235306211,2565600
2009-01-08,67.26821899414062,67.48336292111652,66.92757520300985,67.31602976891003,2603600
2009-01-09,67.3698501586914,67.74037244113816,66.49731906124718,66.61086856560402,2727900
2009-01-12,68.06898498535156,68.15862898426329,66.67652793944127,66.67652793944127,2462800
2009-01-13,68.14076232910156,68.17662269898057,67.50728536158617,67.83000133357163,1767400
2009-01-14,69.26425170898438,69.34791825631869,68.51722570815298,68.51722570815298,2494800
2009-01-15,69.37781524658203,69.87384173900809,69.07303183898289,69.44355391711976,2827200
2009-01-16,68.30802154541016,69.37775817437536,67.74625684457072,67.7821126137367,2994800
2009-01-20,68.29612731933594,68.5052937579558,67.07100700199881,67.10686280305181,3268300
2009-01-21,66.1386947631836,67.55505774174628,65.97733914866923,66.89169826971559,2838100
2009-01-22,64.86576080322266,66.19845260564242,64.4713288950365,66.09685816607379,4016600
2009-01-23,64.3577880859375,64.7342875641714,63.760167261098594,64.49523832233882,2676200
2009-01-26,63.79599380493164,64.4354476119788,63.52706638083519,64.20237596189975,2240900
2009-01-27,65.29606628417969,65.49327773250211,64.32194121745165,64.42354024417739,3420800
2009-01-28,63.66458511352539,65.62478190175052,63.18051340507005,65.32597130453358,4348100
2009-01-29,62.20038604736328,63.533078137069936,61.94938635685608,63.084862449956034,3724400
2009-01-30,62.00315475463867,62.67249165701887,61.81789377537073,62.481253193408044,2630000
2009-02-02,63.156742095947266,63.33053005624351,61.958208222492274,62.3357447466948,2700200
2009-02-03,61.65256118774414,62.82113408576815,61.57465815669285,62.503523441888156,2846400
2009-02-04,61.436885833740234,61.64663306088527,60.89754888407293,61.57471933397437,2305400
2009-02-05,61.49079132080078,62.251858449661476,61.25108359046733,61.86832790994582,2279500
2009-02-06,61.29899597167969,61.64057783387698,61.06528230659956,61.27502475320449,1667500
2009-02-09,61.49675750732422,61.52671810256162,60.56189823829074,60.939439229031365,2257300
2009-02-10,62.83317565917969,62.89909542812029,61.994200522519286,62.3897191361629,3782800
2009-02-11,63.648170471191406,63.821958512500075,63.240668581375296,63.3485368631515,2774200
2009-02-12,63.048946380615234,63.630236709342824,62.76728986487719,63.510385012966665,1818400
2009-02-13,61.37092590332031,62.29379291313604,61.26305767759536,62.29379291313604,2466800
2009-02-17,63.282630920410156,63.31859007021737,62.533546736759355,62.653402949371696,2813900
2009-02-18,62.743247985839844,63.85788488126204,62.50354486290329,63.558251405547345,2768600
2009-02-19,61.676570892333984,62.35973504336178,61.263079688529984,61.538742015081084,3219400
2009-02-20,62.27580261230469,63.018896710563965,61.90426013521773,62.48554507066711,4272000
2009-02-23,62.85115432739258,62.85115432739258,61.82640776777739,62.08409289601139,2688700
2009-02-24,62.78518295288086,63.929784777912474,62.78518295288086,63.34250128043242,4197100
2009-02-25,62.0600700378418,63.21665517627323,61.74245935670476,63.066838472186475,3908100
2009-02-26,61.40690994262695,61.880331573313725,61.11327029849571,61.646617734019046,2611100
2009-02-27,61.05332946777344,61.73050420541047,60.65182161486612,61.46682522282295,3267700
2009-03-02,62.0640983581543,62.06409835815429,61.348989630009285,61.427113525529045,3302000
2009-03-03,61.64944076538086,62.23835450999358,61.18071583841084,61.43311006309321,3084900
2009-03-04,61.36699676513672,61.44511604456695,60.790104294250646,60.9884077858403,3178400
2009-03-05,63.07368469238281,63.36213344095939,62.16027206057541,62.5088083764864,4562400
2009-03-06,62.65298843383789,63.68057859944473,62.55082680810577,62.65298843383788,3125900
2009-03-09,62.28636932373047,62.82720701410733,61.96787729071136,62.803169274009456,2070500
2009-03-10,61.09056854248047,61.745580283501866,61.00042809227313,61.553282795935296,2602600
2009-03-11,61.751583099365234,61.751583099365234,60.65187983162346,60.86821505100654,3101500
2009-03-12,62.046077728271484,62.47874844695619,61.481201558351316,61.691530913354704,3558900
2009-03-13,61.73361587524414,62.42468254656291,61.493242666432664,61.745632472552785,2504000
2009-03-16,60.76005935668945,60.964373445766576,60.393491528889605,60.58578902997034,3265600
2009-03-17,60.42955780029297,61.493207144826016,60.327400735598935,61.12663924470276,3076200
2009-03-18,62.71914291381836,64.94258481542445,60.63391251480382,60.76611801101327,8578800
2009-03-19,62.79723358154297,63.49431512149443,62.628973784930025,63.47027735273035,3650900
2009-03-20,62.44865417480469,63.097659775690516,62.36452432854906,62.86930799081562,3479700
2009-03-23,61.9078483581543,62.74915184281258,61.87780458871999,62.67103254060119,2097000
2009-03-24,62.49673080444336,63.19381192562623,61.2528056727827,61.409048783519005,5477100
2009-03-25,61.655479431152344,62.32852336226059,61.48120900475637,62.07012301756817,2549600
2009-03-26,62.37053680419922,62.532785916973474,61.39102237324944,61.559282070862125,2385300
2009-03-27,62.833290100097656,63.05563603024932,62.23235961456577,62.586910985092175,1853900
2009-03-30,63.07368469238281,63.62053382113144,62.4607374056714,63.36213344095939,2300100
2009-03-31,63.524375915527344,63.57846205592303,63.09771572129463,63.12175349649973,1094600
2009-04-01,64.10406494140625,64.21856564135214,63.5978351070593,63.95340201180633,2383400
2009-04-02,63.32062530517578,63.92327711339022,63.18201336622436,63.81479960399688,1766300
2009-04-03,62.024925231933594,63.37486864142098,61.86823906661963,63.22420568394085,3316800
2009-04-06,61.75974655151367,62.428685690197135,61.60305582639223,62.39855586474096,1418100
2009-04-07,61.91648483276367,62.25999639781218,61.75979857352845,61.79595623367945,1312600
2009-04-08,62.464866638183594,62.59142297790975,62.043007574560924,62.11532745349108,1007800
2009-04-09,61.68148422241211,62.181686915231076,61.458505733663614,61.75380417971838,1088800
2009-04-13,62.24790573120117,62.38048986447344,62.03095071273171,62.04902953129277,946600
2009-04-14,62.573387145996094,62.8023933564672,62.03099917606769,62.223847721167566,1336000
2009-04-15,62.464866638183594,62.85659126945149,62.00082212798554,62.75413695816656,1152500
2009-04-16,61.9706916809082,62.34433289034842,61.940557248851306,61.982742695009684,1055600
2009-04-17,61.28968811035156,61.89836773451968,61.090816504600504,61.753732585463865,2582800
2009-04-20,62.21773910522461,62.31416555147597,61.74164387205706,61.850121325156834,1714400
2009-04-21,61.60310363769531,62.80238013130347,61.60310363769531,62.69993036907792,909100
2009-04-22,61.229461669921875,61.808007221385154,60.93416338381351,61.741715112562886,2278100
2009-04-23,61.22340393066406,61.319830441037446,60.83168387641216,61.07876876297306,1688300
2009-04-24,60.60871124267578,60.8558007687833,60.32546406801394,60.74129541786812,2830000
2009-04-27,60.86785125732422,60.98235660724545,60.30135691291792,60.91003671289471,2294600
2009-04-28,59.873497009277344,61.21741348006442,59.71680614500868,61.16920019907844,2332500
2009-04-29,59.34318542480469,60.3134562034147,59.15033683142168,60.06636650052263,3752600
2009-04-30,59.10814666748047,59.2768885986022,58.69231505302135,59.04788234891882,2778100
2009-05-01,58.70136260986328,58.81016976790673,58.374941135732946,58.70740873304367,2772200
2009-05-04,58.89472579956055,59.13047358816156,58.507857397146836,58.8524122121664,2246700
2009-05-05,58.822174072265625,59.13650746657695,58.489711557777106,58.912847344156745,1369000
2009-05-06,58.6831169128418,59.23923927676359,58.63475724332723,58.70729674759909,2045900
2009-05-07,57.25053024291992,58.45344898417627,57.02082858037816,57.99404565909275,5755200
2009-05-08,57.389564514160156,57.66157976830194,57.20821793684228,57.43791960452123,2193400
2009-05-11,58.20559310913086,58.302307865499436,57.90335200124992,58.06051866866133,2167400
2009-05-12,58.41717529296875,58.646876931047835,57.90941232084621,58.13911395892529,2304800
2009-05-13,59.05190658569336,59.19698111817262,58.779886648978994,58.85242622113674,1917500
2009-05-14,59.281578063964844,59.39038506076326,58.81612872933676,58.997470649444864,1704600
2009-05-15,59.26347732543945,59.2695234430258,58.912876294814836,59.23929746693054,2306600
2009-05-18,58.34465408325195,59.30578374227287,58.25398538962008,59.245336409239655,2234700
2009-05-19,58.036354064941406,58.31441540378112,57.855007507864215,58.14516107682082,1624300
2009-05-20,58.646881103515625,58.73151288339167,57.9275501751648,57.98799749350359,2825700
2009-05-21,57.17197036743164,59.02168580787788,57.03293732817979,58.9672845828467,4771700
2009-05-22,56.53725814819336,57.117560904199316,56.42845109320247,56.71255865966959,4483400
2009-05-26,55.684932708740234,56.8818055437847,55.684932708740234,56.85158418417724,3633100
2009-05-27,54.699581146240234,55.96295106892039,54.63308774968695,55.75742476725601,7490200
2009-05-28,55.49148178100586,55.60028878888369,54.54244467245149,55.47334343649759,9824300
2009-05-29,56.92408752441406,56.96035959236967,55.394748300142425,55.431015756264856,4746700
2009-06-01,55.24121856689453,56.02353523602473,54.925868370731074,55.999276816809015,6987000
2009-06-02,55.53839111328125,55.653612842567384,55.05323189192298,55.55658377438847,5063600
2009-06-03,56.05992889404297,56.163023712427815,55.38677275335489,55.76883247098028,6727200
2009-06-04,54.9015998840332,55.62327268619886,54.72572984708445,55.44740264925011,5438600
2009-06-05,54.4831657409668,55.126002347128725,54.30730028108055,54.52562144893617,8439600
2009-06-08,54.343692779541016,55.022914794471625,54.264856368941615,54.8288520226088,4084000
2009-06-09,54.337589263916016,54.768165595242344,54.125333977602786,54.6953949981168,6046300
2009-06-10,53.48251724243164,54.23450959183308,53.10045299393338,53.89490103922976,12142000
2009-06-11,54.07688903808594,54.289144606519244,53.17934988390388,53.22180099759054,10692800
2009-06-12,54.56200408935547,54.974387983190816,54.22845659183402,54.22845659183402,6606800
2009-06-15,55.053199768066406,55.27758658670733,54.87126863633083,54.90765393731424,4518700
2009-06-16,56.01140213012695,56.053853202343014,55.065347019700525,55.16237605898587,5376000
2009-06-17,55.69608688354492,56.59969619009262,55.696086883544915,56.06601990127022,7197200
2009-06-18,54.853111267089844,55.53839911297819,54.646921575747015,55.33827055832999,6794000
2009-06-19,55.60508346557617,55.611144599527655,54.70754057103632,54.78031581983246,4750700
2009-06-22,56.14485549926758,56.344984088083876,55.829500518074134,56.059953302828426,3952300
2009-06-23,56.80584716796875,56.89074931473333,56.14482265004163,56.26004434818215,5356900
2009-06-24,56.235809326171875,57.048445752651105,56.19335823862179,56.79373922735059,6550400
2009-06-25,57.26677703857422,57.30922813360029,56.199429272004316,56.532976894939395,7140000
2009-06-26,57.36375427246094,57.55175577489703,57.13330634019322,57.38195154829785,4050400
2009-06-29,57.44868087768555,57.8368062803554,57.35771297431798,57.65487047362026,4334900
2009-06-30,57.35171127319336,57.679193315009194,56.89081010765718,57.12126300383773,3743700
2009-07-01,57.237892150878906,57.2439727683666,56.72683713865517,56.83634859543935,3379900
2009-07-02,57.37175750732422,57.56035882422706,57.18923680976433,57.39000864874138,2645100
2009-07-06,57.262237548828125,57.365663762692805,56.81810639268351,57.21965001125482,1886700
2009-07-07,57.6455192565918,57.72460906319031,56.95194820890333,56.95803346839336,2592400
2009-07-08,58.710205078125,58.89880632412248,57.730687295641616,57.870620396721705,7912900
2009-07-09,58.0105094909668,58.241702749632566,57.46295261740216,58.0105094909668,5241400
2009-07-10,58.54594421386719,58.60678288042787,58.05922559799632,58.174822313646516,3981900
2009-07-13,58.217411041259766,58.77104895254434,58.13831659558139,58.60069882599524,2604300
2009-07-14,57.250064849853516,57.87671201102466,57.006705512255806,57.65160845314374,3629100
2009-07-15,55.777740478515625,56.58082294104337,55.77165521938564,56.373970547550975,4664200
2009-07-16,56.38005447387695,56.690337724018455,56.27662827106078,56.46522953992474,4225200
2009-07-17,55.51005935668945,56.19146466574318,55.510059356689446,55.911603014264124,3845700
2009-07-20,55.80207061767578,56.27053340092819,55.242347524475136,55.27276453332976,4436500
2009-07-21,56.915443420410156,57.006699100263425,55.540467263076785,55.63780820215119,3895300
2009-07-22,56.4044075012207,56.903292167324516,56.1914697733156,56.824202337443865,1986700
2009-07-23,55.37015914916992,56.459189291390445,55.102463240645285,56.434852877733995,3818800
2009-07-24,55.63774490356445,55.63774490356445,55.22403593936264,55.36396889209174,1765300
2009-07-27,54.99900436401367,55.157188638171,54.719142735392886,54.89557814855038,2755900
2009-07-28,55.48567199707031,55.862878906996606,55.01720946849946,55.19364473402839,3324800
2009-07-29,55.78993606567383,56.148892278419524,55.32755824279809,56.075883055057226,2910200
2009-07-30,56.5808219909668,56.67208230961333,55.50396322767702,55.69256448230527,4040700
2009-07-31,57.682010650634766,57.71243230065407,56.75116571702617,57.097951175462555,5697000
2009-08-03,56.8078727722168,57.302335192926634,56.53317504973371,57.26570541456494,4029300
2009-08-04,56.35615921020508,57.21078127636378,55.95936989477615,57.15583892447211,3832200
2009-08-05,55.51366424560547,56.61856411426206,55.47093344011346,55.7395250786453,4458300
2009-08-06,55.70295715332031,56.09364053501607,55.19628804173218,55.48930290666064,3228500
2009-08-07,55.23904037475586,55.5076370506274,55.0742226510352,55.196309508804944,3543200
2009-08-10,55.928836822509766,55.941043643657245,55.19020072425466,55.251244144620934,3150100
2009-08-11,56.57590866088867,56.691894426263616,56.15470111910784,56.398879471695494,3677800
2009-08-12,55.97153854370117,56.81394848375157,55.60526889755472,56.740693623059876,4729200
2009-08-13,56.76515197753906,56.86282519407045,55.85559227083818,56.038727223176885,3922300
2009-08-14,56.984886169433594,57.503762088916446,56.89942447245115,56.954366796118826,4410400
2009-08-17,57.82725143432617,57.839458241731066,57.30227022704076,57.35110211396955,3569700
2009-08-18,57.49156188964844,57.85172127449228,57.38778762526771,57.784576782544654,2557900
2009-08-19,57.96772384643555,58.218007958591464,57.63198265995979,58.095916443887944,3518200
2009-08-20,58.44383239746094,58.52319299649455,57.85780746695624,58.22407246635766,3282700
2009-08-21,57.24125671386719,58.437729482192395,57.229049899105995,58.38278717248701,6258300
2009-08-24,58.279056549072266,58.27905654907227,57.05206349718856,57.07037606168727,4460200
2009-08-25,58.60866928100586,58.65750121106712,57.937182505202045,58.21798589663588,3359700
2009-08-26,58.877262115478516,58.938310179305795,58.5476267888408,58.71244445215966,3225800
2009-08-27,58.64529037475586,58.98103606831056,58.437741878604214,58.7124395134668,2514000
2009-08-28,58.91387176513672,58.91387176513672,58.18133716520299,58.260697758150094,2072500
2009-08-31,58.968868255615234,59.12758494256902,58.45609771558732,58.822363052366754,2899800
2009-09-01,58.82612609863281,59.1445712129475,58.26272895442742,58.6791539462663,3304200
2009-09-02,59.683475494384766,59.80595618821075,58.93635961460887,59.08333644720005,4345000
2009-09-03,59.31608581542969,59.4753084969046,59.12624644239385,59.30383540107401,2703800
2009-09-04,58.30562210083008,59.156843400195086,58.21376271246181,59.05886347885482,3643000
2009-09-08,57.89531707763672,58.403601599728766,57.78508675564281,57.858575194359474,2468900
2009-09-09,57.82792663574219,57.82792663574219,57.270650083368466,57.49723582534899,3182400
